1000.,2.3145637910476816e-30
1122.018454301963,2.311141585551031e-30
1258.9254117941675,2.3073018486015232e-30
1412.537544622754,2.3029936442166402e-30
1584.893192461114,2.2981598227698622e-30
1778.2794100389228,2.2927362686513037e-30
1995.2623149688789,2.28665104472595e-30
2238.72113856834,2.2798234349376598e-30
2511.88643150958,2.2721628970262067e-30
2818.382931264455,2.2635678410011813e-30
3162.2776601683795,2.2539242816696626e-30
3548.133892335753,2.2431043538928997e-30
3981.0717055349733,2.2309646040741347e-30
4466.835921509631,2.2173440927810168e-30
5011.872336272725,2.2020622736265513e-30
5623.413251903491,2.1849166040485137e-30
6309.57344480193,2.1656798689287367e-30
7079.457843841381,2.144097187262104e-30
7943.282347242814,2.1198826428081468e-30
8912.509381337459,2.0927155163547574e-30
10000.,2.0622360742553407e-30
11220.18454301963,2.0280408147920596e-30
12589.254117941662,1.9896771770832713e-30
14125.375446227554,1.9466375975600095e-30
15848.93192461114,1.898352851838414e-30
17782.794100389227,1.8441846015613674e-30
19952.62314968879,1.7834170571780754e-30
22387.21138568338,1.7152842731250103e-30
25118.864315095823,1.639365337909368e-30
28183.82931264455,1.555537597948117e-30
31622.776601683792,1.46385545034182e-30
35481.33892335753,1.365625146235273e-30
39810.71705534969,1.2632452570276837e-30
44668.359215096345,1.1594440248606007e-30
50118.72336272725,1.057068563528414e-30
56234.13251903491,9.587596776194225e-31
63095.7344480193,8.665645419947512e-31
70794.57843841374,7.8171627987197556e-31
79432.82347242821,7.046631429236873e-31
89125.0938133746,6.352867891131379e-31
100000.,5.731222498119869e-31
112201.84543019652,5.175335558856539e-31
125892.54117941661,4.678301815378801e-31
141253.75446227554,4.233346675738094e-31
158489.3192461114,3.834201039879974e-31
177827.94100389228,3.475255949596199e-31
199526.2314968883,3.1516158263640636e-31
223872.11385683378,2.8590638341221167e-31
251188.6431509582,2.593982284012216e-31
281838.2931264455,2.353299675380174e-31
316227.7660168379,2.1344076016153623e-31
354813.389233576,1.9350757765750862e-31
398107.1705534969,1.753383093767329e-31
446683.5921509635,1.587660528379107e-31
501187.2336272725,1.4364457427476929e-31
562341.3251903491,1.2984471787392188e-31
630957.3444801943,1.172514460808655e-31
707945.7843841374,1.057616418685436e-31
794328.2347242822,9.528228898549072e-32
891250.9381337459,8.572904979596949e-32
1.e6,7.702514009573395e-32
1.1220184543019652e6,6.910044309282214e-32
1.258925411794166e6,6.189076202453741e-32
1.4125375446227554e6,5.533721939227356e-32
1.5848931924611141e6,4.93857471499235e-32
1.778279410038923e6,4.3986650769151105e-32
1.9952623149688828e6,3.9094228586148884e-32
2.238721138568338e6,3.466643466004915e-32
2.5118864315095823e6,3.0664577544720937e-32
2.818382931264455e6,2.7053046171353446e-32
3.1622776601683795e6,2.3799060249044148e-32
3.5481338923357604e6,2.0872440952568994e-32
3.9810717055349695e6,1.824539977991262e-32
4.466835921509635e6,1.5892342290877394e-32
5.011872336272725e6,1.3789688785453987e-32
5.623413251903491e6,1.1915706861010331e-32
6.309573444801942e6,1.0250343810454689e-32
7.079457843841373e6,8.775109099134574e-33
7.943282347242822e6,7.472913169088951e-33
8.912509381337458e6,6.327957669050266e-33
1.e7,5.325619862567206e-33
1.122018454301963e7,4.452347630919822e-33
1.2589254117941687e7,3.695567760314797e-33
1.4125375446227554e7,3.043618201693572e-33
1.5848931924611142e7,2.4855852896161474e-33
1.7782794100389227e7,2.0114193380237633e-33
1.9952623149688788e7,1.6117018091171705e-33
2.2387211385683425e7,1.2776919510531082e-33
2.5118864315095823e7,1.0012750957738417e-33
2.818382931264455e7,7.74939253448451e-34
3.162277660168379e7,5.917581805458255e-34
3.548133892335753e7,4.453825046473591e-34
3.9810717055349775e7,3.300344534293061e-34
4.466835921509635e7,2.405049293826138e-34
5.011872336272725e7,1.7215009259093726e-34
5.623413251903491e7,1.2088472411179616e-34
6.309573444801943e7,8.316992987308581e-35
7.079457843841387e7,5.599344037692638e-35
7.943282347242822e7,3.684130614245611e-35
8.91250938133746e7,2.366092222436278e-35
1.e8,1.4816268556659314e-35
1.1220184543019652e8,9.037182982398269e-36
1.2589254117941713e8,5.3652055083685265e-36
1.4125375446227553e8,3.0988583332226596e-36
1.584893192461111e8,1.7412137789463563e-36
1.7782794100389227e8,9.521816590898404e-37
1.9952623149688828e8,5.072655949062553e-37
2.2387211385683468e8,2.6370788030953105e-37
2.511886431509582e8,1.3411543682919897e-37
2.8183829312644494e8,6.697852806735186e-38
3.1622776601683795e8,3.303612724122349e-38
3.5481338923357606e8,1.6236069728380688e-38
3.9810717055349857e8,8.053182815317455e-39
4.466835921509635e8,4.093802698401606e-39
5.011872336272715e8,2.1594184494292232e-39
5.623413251903491e8,1.1830973375535727e-39
6.309573444801943e8,6.635290829614474e-40
7.079457843841403e8,3.714905336144965e-40
7.943282347242821e8,2.0219171999093934e-40
8.912509381337441e8,1.046912934328794e-40
1.e9,5.082644668953474e-41
1.1220184543019652e9,2.2997252381647147e-41
1.2589254117941713e9,9.762595654657525e-42
1.4125375446227555e9,3.9996149783411484e-42
1.5848931924611108e9,1.6686991789225172e-42
1.7782794100389228e9,7.448095221047429e-43
1.9952623149688828e9,3.5100240654824007e-43
2.238721138568347e9,1.621833271295997e-43
2.511886431509582e9,6.84386706817058e-44
2.818382931264449e9,2.5874714484411455e-44
3.1622776601683793e9,9.372831863354296e-45
3.5481338923357606e9,3.7063249054147516e-45
3.9810717055349855e9,1.5992072505549824e-45
4.466835921509635e9,6.3100359041587975e-46
5.011872336272715e9,2.034034631392659e-46
5.623413251903491e9,6.242962015911675e-47
6.309573444801943e9,2.4888805031059145e-47
7.079457843841402e9,9.941742813635226e-48
7.943282347242822e9,2.749850765300773e-48
8.91250938133744e9,7.098818950709037e-49
1.e10,2.9537761785822385e-49
1.1220184543019653e10,8.858169564476751e-50
1.2589254117941713e10,1.7947762304588142e-50
1.4125375446227554e10,6.919319893229969e-51
1.5848931924611109e10,1.6723297037457126e-51
1.778279410038923e10,3.603432535268875e-52
1.9952623149688828e10,1.149828876306289e-52
2.2387211385683468e10,1.8760971053997005e-53
2.511886431509582e10,5.742196250919804e-54
2.8183829312644493e10,8.43745296704215e-55
3.1622776601683792e10,2.198559680595111e-55
3.5481338923357605e10,3.343834237442245e-56
3.981071705534985e10,5.338516585593449e-57
4.466835921509635e10,1.1240800196427244e-57
5.011872336272715e10,1.1888075014189952e-58
5.6234132519034904e10,1.442290694577985e-59
6.3095734448019424e10,2.3193523254698922e-60
7.079457843841402e10,2.8099625860604506e-61
7.943282347242822e10,2.6089436812284837e-62
8.91250938133744e10,2.0927040416951056e-63
1.e11,1.549474357653372e-64
